@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
2954,'gkossakowski','Avoid null checks when emitting "".== and SomeModule.==\nAlthough the same the code would be later optimized by -Yconst-opt,\r\nwe can offer the same lean byte code to those compiling without that\r\noption by being more discerning when translating ==.\r\n\r\nThis helps people using bytecode based code coverage tools\r\nsuch as jacoco that would emit "branch not covered" warnings\r\nfor the impossible null check.\r\n\r\nBefore:\r\n```\r\nscala> class C { (null: Any) match { case Nil => case "" => case _ => } }\r\ndefined class C\r\n\r\nscala> :javap C\r\n\r\npublic C();\r\n  Code:\r\n   Stack=2, Locals=5, Args_size=1\r\n   0:\taload_0\r\n   1:\tinvokespecial\t#9; //Method java/lang/Object."<init>":()V\r\n   4:\taconst_null\r\n   5:\tastore_1\r\n   6:\tgetstatic\t#15; //Field scala/collection/immutable/Nil$.MODULE$:Lscala/collection/immutable/Nil$;\r\n   9:\taload_1\r\n   10:\tastore_2\r\n   11:\tdup\r\n   12:\tifnonnull\t23\r\n   15:\tpop\r\n   16:\taload_2\r\n   17:\tifnull\t30\r\n   20:\tgoto\t37\r\n   23:\taload_2\r\n   24:\tinvokevirtual\t#19; //Method java/lang/Object.equals:(Ljava/lang/Object;)Z\r\n   27:\tifeq\t37\r\n   30:\tgetstatic\t#25; //Field scala/runtime/BoxedUnit.UNIT:Lscala/runtime/BoxedUnit;\r\n   33:\tastore_3\r\n   34:\tgoto\t74\r\n   37:\tldc\t#27; //String\r\n   39:\taload_1\r\n   40:\tastore\t4\r\n   42:\tdup\r\n   43:\tifnonnull\t55\r\n   46:\tpop\r\n   47:\taload\t4\r\n   49:\tifnull\t63\r\n   52:\tgoto\t70\r\n   55:\taload\t4\r\n   57:\tinvokevirtual\t#19; //Method java/lang/Object.equals:(Ljava/lang/Object;)Z\r\n   60:\tifeq\t70\r\n   63:\tgetstatic\t#25; //Field scala/runtime/BoxedUnit.UNIT:Lscala/runtime/BoxedUnit;\r\n   66:\tastore_3\r\n   67:\tgoto\t74\r\n   70:\tgetstatic\t#25; //Field scala/runtime/BoxedUnit.UNIT:Lscala/runtime/BoxedUnit;\r\n   73:\tastore_3\r\n   74:\treturn\r\n  LocalVariableTable:\r\n   Start  Length  Slot  Name   Signature\r\n```\r\n\r\nAfter:\r\n```\r\npublic C();\r\n  Code:\r\n   Stack=2, Locals=3, Args_size=1\r\n   0:\taload_0\r\n   1:\tinvokespecial\t#9; //Method java/lang/Object."<init>":()V\r\n   4:\taconst_null\r\n   5:\tastore_1\r\n   6:\tgetstatic\t#15; //Field scala/collection/immutable/Nil$.MODULE$:Lscala/collection/immutable/Nil$;\r\n   9:\taload_1\r\n   10:\tinvokevirtual\t#19; //Method java/lang/Object.equals:(Ljava/lang/Object;)Z\r\n   13:\tifeq\t23\r\n   16:\tgetstatic\t#25; //Field scala/runtime/BoxedUnit.UNIT:Lscala/runtime/BoxedUnit;\r\n   19:\tastore_2\r\n   20:\tgoto\t43\r\n   23:\tldc\t#27; //String\r\n   25:\taload_1\r\n   26:\tinvokevirtual\t#19; //Method java/lang/Object.equals:(Ljava/lang/Object;)Z\r\n   29:\tifeq\t39\r\n   32:\tgetstatic\t#25; //Field scala/runtime/BoxedUnit.UNIT:Lscala/runtime/BoxedUnit;\r\n   35:\tastore_2\r\n   36:\tgoto\t43\r\n   39:\tgetstatic\t#25; //Field scala/runtime/BoxedUnit.UNIT:Lscala/runtime/BoxedUnit;\r\n   42:\tastore_2\r\n   43:\treturn\r\n```\r\n\r\nReview by @gkossakowski or @JamesIry, /cc @dragos'
2951,'gkossakowski',"SI-7847 Static forwarders for case apply/unapply\nThese were excluded in f901816b3f because at the time they\r\nwere compiler fiction and translated to calls to the case\r\nclass constructor or accessors.\r\n\r\nBut since they are now bona-fide methods (albeit still occasionally\r\nbypassed as an optimization), we can expose them conveniently to our\r\nJava brethren.\r\n\r\nThe cut-and-pastiness of GenBCode starts to hinder maintenance.\r\nHere's a report of further duplication that we have to fix up\r\npost haste: https://gist.github.com/retronym/6334389\r\n\r\nReview by @gkossakowski"
2950,'gkossakowski','Damage control related to AnyRef specialization\n - Remove its use from `AbstractPartialFunction`\r\n - Reject `Name`-s with negative length or offset.\r\n - Harden and test `unspecializedName` / `splitSpecializedName`\r\n\r\nI stop short of removing this facility altogether. When we do, we should remember to touch the group `Specialized.All`.\r\n\r\nReview by @gkossakowski '
2939,'gkossakowski',"Deprecate -Yinfer-debug\nSince 4d6be05c2 it has been ignored, being subsumed by -Ytyper-debug.\r\n\r\nThis commit makes it an deprecated alias for -Ytyper-debug.\r\n\r\nWe'd be within our rights to remove it outright, but we've got\r\na nice deprecation mechanism for settings, so let's use that for\r\na release.\r\n\r\nReview by @gkossakowski"
2928,'gkossakowski',"merge 2.10.x to master\n... and a bonus commit: improve to the way partest-extras is built.\r\n\r\nOnly one conflict, which was in `ExtensionMethods` and was trivial to resolve.\r\n\r\n```\r\n% git log --graph --oneline `git merge-base master origin/2.10.x`...origin/2.10.x\r\n*   1015d12 Merge pull request #2916 from retronym/ticket/7818\r\n|\\\r\n| * cb028ba SI-7818 Cast our way out of extended existential angst\r\n*   7ecffb0 Merge pull request #2922 from huitseeker/issue/7767\r\n|\\\r\n| *   aa1bff8 Merge pull request #1 from retronym/ticket/7767-test\r\n| |\\\r\n| | * 2391887 SI-7767 Test case for Scaladoc on early initializers\r\n| |/\r\n| * 48283ca SI-7767 avoid rejecting Scaladoc comments in early initializers\r\n* |   6c431e6 Merge pull request #2866 from retronym/ticket/7269\r\n|\\ \\\r\n| * | fe9a3e9 SI-7269 Rework MapLike#retains to account for desugaring change\r\n|  /\r\n* |   d1cff20 Merge pull request #2911 from retronym/ticket/7814\r\n|\\ \\\r\n| |/\r\n|/|\r\n| * a19babc SI-7814 Updates the instrumented version of ScalaRuntime.\r\n| * fb43ec8 SI-7814 Avoid init cycle between Predef, `package`, ScalaRuntime\r\n* 7fa0e60 Merge pull request #2895 from som-snytt/issue/7652-tools-jar-backport\r\n* 7804cec [nomaster] SI-7652 REPL extended quest for tools\r\n* 8b10daf [nomaster] SI-7652 Bad tools fails loudly\r\n\r\n% /code/scala git merge -s ours 7fa0e60 --edit\r\nMerge made by the 'ours' strategy.\r\n\r\n% git merge origin/2.10.x\r\n```\r\n\r\nReview by @gkossakowski"
2925,'paulp',"Avoid needless Type stringification when logging is disabled.\nSince 4d6be05c28, we've been a tad wasteful in implicit searches.\r\n\r\nThis adds a by-name parameter to the local logging method to\r\navoid that.\r\n\r\nReview by @paulp"
2923,'gkossakowski',"SI-7825 Consider DEFAULTMETHOD when refchecking concreteness\nA class should not be required to implement a Java default method.\r\n\r\nThis commit uses `isDeferredNotDefault` in place of `isDeferred`\r\nwhen finding unimplemented methods.\r\n\r\nThe test itself does not depend on Java 8 as we use scalac's\r\nJava source parser to set things up.\r\n\r\nReview by @gkossakowski"
2919,'adriaanm',"SI-7815 Dealias before deeming method type as dependent\nTo enable eta-expansion of method types seen from a prefix that\r\nrenders the result type as independent from the parameter symbols.\r\n\r\nThe enclosed test shows that we dealias types before checking\r\ndependence, and that we do this deeply (e.g. type arguments are\r\nalso dealised.)\r\n\r\nAn existing test, neg/error_dependentMethodTpeConversionToFunction,\r\nconfirms that bona-fide dependent methods are still prohibited from\r\neta expansion.\r\n\r\nReview by @adriaanm. I think this is sufficiently localised and easy enough for us to reason about to consider inclusion in 2.10.4, but if you prefer I'll retarget at master."
2918,'adriaanm',"SI-7815 Dealias before deeming method type as dependent\nTo enable eta-expansion of method types seen from a prefix that\r\nrenders the result type as independent from the parameter symbols.\r\n\r\nThe enclosed test shows that we dealias types before checking\r\ndependence, and that we do this deeply (e.g. type arguments are\r\nalso dealised.)\r\n\r\nAn existing test, neg/error_dependentMethodTpeConversionToFunction,\r\nconfirms that bona-fide dependent methods are still prohibited from\r\neta expansion.\r\n\r\nReview by @adriaanm. I think this is sufficiently localised and easy enough for us to reason about to consider inclusion in 2.10.4, but if you prefer I'll retarget at master."
2916,'adriaanm','SI-7818 Cast our way out of extended existential angst\n`substituteSymbols` is not sophisticated enough to\r\noperate on `TypeSkolem`-s which are based on one of the\r\n"from" symbols.\r\n\r\nThe pertinant usage of `substituteSymbols` for this bug in\r\nin `Extender`. Recapping on that transform:\r\n\r\n    // orig\r\n    class C[T](...) extends AnyVal { def foo[U] = <rhs> }\r\n\r\n    // transform\r\n    class C[T] extends AnyVal { ... }\r\n    object C  { def foo$extension[T\', U\'] = <rhs\'> }\r\n\r\nWhere `<rhs\'>` has been subtituted with, among other things,\r\n`[T, U] ~> [T\', U\']`.\r\n\r\nIn this case our expected type contains a new type parameter\r\n(of the extension method), whereas the type of the RHS contains\r\nan existential skolem still pinned to the corresponding class type\r\nparameter.\r\n\r\n    tree.tpe         = Observable1#7037[_$1#12344]\r\n    <_$1#12344>.info =  <: T#7040\r\n    pt               = Observable1#7037[T#15644]\r\n\r\nThe limitation of substution is lamented in the comments\r\nof `adaptMismatchedSkolems`, which faces the harder version of\r\nthe issue where the skolems are in the expected type.\r\n\r\nBut, we\'re in the "easy" case with the skolems in the tree\'s type;\r\nwe can cast our way out of the problem.\r\n\r\nReview by @adriaanm, /cc @odersky'
2912,'adriaanm','SI-7643 Enable newPatternMatching in interactive.\nWithout it, the enclosed test fails with:\r\n\r\n    ArrayBuffer(Problem(RangePosition(partial-fun/src/PartialFun.scala, 62, 62, 77),type mismatch;\r\n     found   : Int => Int\r\n     required: PartialFunction[Int,Int],2))\r\n\r\nAnd with that, we can remove this option altogether.\r\n\r\nReview by @adriaanm'
2911,'paulp',"SI-7814 Avoid init cycle between Predef, `package`, ScalaRuntime\nNot every application will force these in a single thread; we\r\nhave to do our best to avoid cycles between them.\r\n\r\nThe enclosed test was failing every time before the change.\r\n\r\nThis commit breaks the cycle by avoiding computing `tupleNames`\r\nin the constructor of `ScalaRuntime`. The new version has the\r\nadded benefit of including specialized tuple subclasses, which\r\nis verified with a unit test for `isTuple`.\r\n\r\nAre there more of these lurking? It seems likely. I'm more than\r\na little concerned about the way the `ControlThrowable` fires up\r\n`scala.SystemProperties` to check whether or not to suppress\r\nstack traces; there is already an ugly hack in place:\r\n\r\n    object NoStackTrace {\r\n      final def noSuppression = _noSuppression\r\n\r\n      // two-stage init to make checkinit happy,\r\n      // since sys.SystemProperties.noTraceSupression.value\r\n      // calls back into NoStackTrace.noSuppression\r\n      final private var _noSuppression = false\r\n      _noSuppression = sys.SystemProperties.noTraceSupression.value\r\n    }\r\n\r\nReview by @paulp"
2910,'retronym',"Various bugfixes and improvements for the quasiquotes\nFixes the following bugs:\r\n\r\n* [SI-7196 type quasiquotes don't [fully] support type refinement inclusion](https://issues.scala-lang.org/browse/SI-7196)\r\n* [SI-7803 matching function literals with quasiquotes doesn't work](https://issues.scala-lang.org/browse/SI-7803)\r\n* [SI-7723 [..$tparams] in an anonymous class pattern doesn't match an anonymous class](https://issues.scala-lang.org/browse/SI-7723)\r\n\r\nImproves handling of the following language constructs:\r\n\r\n* new expressions \r\n* special handling of early definitions for classes, traits and objects\r\n* automatic setting of the flags appropriate for function and class parameters\r\n* better handling of class/case class/trait parents\r\n* valdefs and vardefs\r\n* type refinement\r\n* better support for handling of annotations \r\n* function types and literals\r\n* changes semantics of blocks, applied and typeapplied splicing and extraction\r\n\r\nAnd lastly:\r\n* makes the annoying postfixOps warning go away\r\n\r\nReview by @retronym \r\n\r\n[Some discussion on the previous version of the pr.](https://github.com/scala/scala/pull/2898)"
2897,'paulp','[backport] Commit .gitignore directly\nRather than relying on the cloner to copy the\r\nprovided gitignore.SAMPLE files.\r\n\r\nThis finishes the job started in c48509598, mostly\r\nby reverting that commit and moving the two existing\r\nSAMPLE files to the final destinations.\r\n\r\nUse `.git/info/exclude` to augment the list of patterns\r\nwith entries specific to your workflow.\r\n(cherry picked from commit b51cb581270da7021b2ea122dc059847101d56a7)\r\n\r\n==============================================\r\nParing back the scope of our shared .gitignore\r\n\r\nImportantly, limit the exclusion of build.properties\r\nto the file in the root directory, paving the way for\r\nthe return of an SBT build.\r\n\r\n  - Unignores .bak, .jar, and ~\r\n  - limit ignorance of qbin to the root directory\r\n\r\n.log files, generated by partest, are still ignored.\r\n\r\nTo see ignored files in your workspace, try:\r\n\r\n    git ls-files --others --ignored --exclude-standard -- test | grep log\r\n    git status --ignored -- test\r\n(cherry picked from commit f0bbd2ca32acb40be37dc382c1f95081deca3f22)'
2894,'adriaanm','Superior type inference\nThere are some long commit messages - I refer you to those. Review by @retronym, @adriaanm.'
2892,'JamesIry',"SI-7779 Account for class name compactification in reflection\nWe have to assume that the classes we are reflecting on were\r\ncompiled with the default value for -Xmax-classfile-name (255).\r\n\r\nWith this assumption, we can apply the same name compactification\r\nas done in the regular compiler.\r\n\r\nThe REPL is particularly prone to generating long class names\r\nwith the '$iw' prefixes, so this is an important fix for runtime\r\nreflection.\r\n\r\nAlso adds support for getting the runtime class of `O.type` if\r\n`O` is a module.\r\n\r\n(cherry picked from commit 5dbc37dfbe0e9a039da6744e45012abc3034cdf5)\r\n[backport from 2.10.x to 2.10.3]\r\n\r\nReview by @JamesIry"
2890,'paulp','Paring back the scope of our shared .gitignore\nImportantly, limit the exclusion of build.properties\r\nto the file in the root directory, paving the way for\r\nthe return of an SBT build.\r\n\r\n  - Unignores .bak, .jar, and ~\r\n  - limit ignorance of qbin to the root directory\r\n\r\n.log files, generated by partest, are still ignored.\r\n\r\nTo see ignored files in your workspace, try:\r\n\r\n    git ls-files --others --ignored --exclude-standard -- test | grep log\r\n    git status --ignored -- test\r\n\r\nReview by @paulp'
2889,'gkossakowski',"(2 of 2) of the rest of the new bytecode emitter\nThis PR completes the new bytecode emitter, including building and writing class files in parallel, by building upon https://github.com/scala/scala/pull/2863\r\n\r\nBefore writing class files, a modicum of code tightening transformations are necessary: unreachable code elimination, which in turn calls for cleanup of labels and exception entries made redundant by unreachable code elimination.\r\n\r\nIn this PR, each such transformation is introduced in a commit with tests for the transformation in isolation. Another commit also in this PR tests each such transformation in connection with the bytecode emitter.\r\n\r\nI'll suggest a reviewer once tests pass, comments and reviews welcome."
2885,'retronym','SI-7791 Line number table reflects underlying file\nSince positions ultimately know their ultimate\r\npositions in their ultimate source, use that line\r\nnumber, ultimately, when emitting line number\r\ntable entries.\r\n\r\nIt is possible, but possibly not useful, to emit\r\nboth the actual (ultimate) line number and the\r\nnominal one.\r\n\r\nThe `int`-valued line number of the `StackTraceElement`\r\nis "derived" from the attribute.\r\n\r\nnote: working on clever way to test it.  Since REPL and scripter do the same thing, i.e., wrap some code, it ought to be easy to test them the same way.  The wrapping mechanism is quite different, but maybe this is an opportunity to reconsider that, under the aegis of replating.\r\n\r\nI did see extempore\'s screed from 11/21/11, which you kind of wish had been backdated to 11/11/11:\r\n```\r\nThis is a fresh start for script tests.\r\n```\r\n'
