@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
1922,'','SI-6963 Removes -Xmigration switch\nRemoves the -Xmigration switch, the internal setting, the documentation,\r\nand the tests around it.\r\n\r\nreview @gkossakowski\r\n'
1921,'','SI-6811 Scheduled removal of deprecated items for 2.11\n'
1920,'','Si 6987 2.10.x\nSI-6987 Fixes fsc compile server verbose output\r\n\r\nInternally the fsc server code was setting a "verbose" flag, but it was\r\nalways false. Fixing that gives server\'s verbose output, but because the\r\noutput was buffered and not flushed the server\'s output wasn\'t seen\r\nuntil the compile run was complete. This pull request fixes the verbose flag\r\nand flushes the server side output.\r\n\r\nIncludes a test\r\n\r\nreview @adriaanm'
1919,'','Re-merge of #1906\n#1906 went unmergeable; this brings it back.'
1918,'','Removals for 2.11 — The (hopefully) uncontroversial parts\nNot removed:\r\n - scala.collection.convert deprecations\r\n - Manifests\r\n - Code required by scala.xml or scala.actors'
1917,'','Reference members imported by default with their owner\nrather than some arbitrary site.'
1916,'','Change Doc to trait to allow it to be used as a cake slice.\nChange the implementation of retrieve() method to make the right distinction between\r\nlibrary and source symbols.\r\nRename and privatize symbols in CommentFactoryBase to avoid clashes when cooking a cake.'
1915,'',"SI-6942 more efficient CNF conversion in patmat analysis\nAvoid blowing the stack/the analysis budget by more eagerly translating\r\nthe propositions that model matches to CNF.\r\nFirst building a large proposition that represents the match,\r\nand then converting to CNF tends to blow the stack.\r\nLuckily, it's easy to convert to CNF as we go.\r\n\r\nremoveVarEq may throw an AnalysisBudget.Exception\r\n\r\nreview by @retronym"
1914,'gkossakowski',"SI-6601 Publicise derived value contstructor after pickler\nOtherwise the access restrictions are not enforced under\r\nseparate compilation.\r\n\r\nSee also SI-6608.\r\n\r\nReview by @gkossakowski\r\n\r\nWe don't ship any value classes with private constructors in the standard library, so perhaps we can ship this fix in 2.10.x."
1913,'',"align partest script with ant\ndon't silently pass -deprecation to scalac by default\r\n\r\nreview by @jamesiry"
1912,'paulp','SI-6651 Extension methods types may depend on the typed of the wrapped value\nThis allows for the likes of:\r\n\r\n    class A[X](val x: X) extends AnyVal {\r\n      def foo(xy: x.Y) {}\r\n    }\r\n\r\nWe have to do this in both directions, when synthesizing\r\nthe extension method in `Extender#transform`, and later on\r\nwhen Erasure tries to find the corresponding extension\r\nmethods by backing out the original signatures from\r\nthe signatures of the synthesized methods in the companion.\r\n\r\nIn the first case, we have to be careful to use a stable\r\nreference to the `self` parameter, which can satisfy the\r\ndependent types.\r\n\r\nReview by @paulp'
1911,'','SI-4976 Scaladoc: Add a source link to package objects\nIf a package has a package object, the source link should point the source file of the package object.\r\n\r\nReview by @heathermiller\r\n'
1910,'paulp',"SI-6976 Fix value class separate compilation crasher.\nWe can't guarantee that the owner of the value class\r\nis initialized, and if it isn't, the search for the\r\ncompanion module will turn up bubkis.\r\n\r\nThis is a localized fix, but I'd be suprised if there\r\nweren't other places that suffered from the same problem.\r\n\r\nWouldn't it be nicer to have something like:\r\n\r\n    // doesn't force info\r\n    sym.raw.info\r\n    sym.raw.companionModule\r\n\r\n    // forces info\r\n    sym.info\r\n    sym.companionModule\r\n\r\nReview by @paulp. \r\n\r\n/cc @JamesIry for consideration of SI-5954"
1909,'','SI-6017 Scaladoc\'s Index should be case-sensitive\nIn the alphabetical index page (index-$letter.html), the entries are not case-sensitive. For example, "STAR" and "Star" are listed under "STAR".\r\n\r\n(Cherry-picked from #1861)'
1908,'adriaanm',"SI-6979 Small optimization in lub\nIf a member of `lubBase` is final, it cannot be\r\nrefined in the types we're lubbing.\r\n\r\nReview by @adriaanm."
1907,'','Closes SI-6952: add correct error positions for Dynamic feature check.\nReview by @adriaanm.'
1906,'','Merge 2.10.x\nreview by @paulp, @retronym'
1905,'',"SI-6956 determine switchability by type, not tree\nConstant folding will set the type of a constant tree\r\nto `ConstantType(Constant(folded))`, while the tree\r\nitself can be many different things (in casu, an Ident).\r\n\r\nWe used to look at the tree directly when deciding whether\r\nto emit a switch. Now we look at the tree's type. Voilà.\r\n\r\nreview by @paulp"
1904,'','SI-5568 Fixes verify error from getClass on refinement of value type\n().asInstanceOf[AnyRef with Unit].getClass and\r\n5.asInstanceOf[AnyRef with Int].getClass would cause a verify\r\nerror. Going the other way, i.e. [Unit with AnyRef] or [Int with AnyRef]\r\nworked fine. This commit fixes it that both directions work out to\r\nBoxedUnit or java.lang.Integer.\r\n\r\nreview @gkossakowski'
1903,'','SI-6807 Deprecating the Actors library.\nAll public classes, traits and objects marked as deprecated.\r\nAdded deprecation note on the package object.\r\nEmbedded external libraries (ThreadPool etc.) are not deprecated as they are intended for internal use only.\r\n\r\nReview by: @phaller'
1902,'','SI-6969, mishandling of SoftReferences in method cache.\nMore interesting to test than it was to fix. The soft\r\nreference is now dereferenced once, the locally stored\r\nunderlying value ascertained to be non-null, and the\r\nremainder of the references to the value use the local var.\r\n\r\nThe enclosed test reliably NPEs without this patch.'
1901,'','dealiasing and annotations\nThat work was intersecting too much with another pending pull request so they met in the middle. This addresses I hope all the many comments left on #1804, and then some. Review by @xeno-by.'
1900,'','Modifies "maybeRewrap" to focus more on the maybe.\nExistential types are rewrapped under a bunch of conditions\r\nunless the operation performed on the underlying type returns\r\nthe same type by reference equality. That depends on a\r\nfoundation of predictability which doesn\'t exist. The upshot is\r\nthat existential types were rewrapped with abandon, even when\r\nthe type were identical.\r\n\r\nThis had both performance and correctness implications.\r\nNote where the test case output changes like so:\r\n\r\n  -scala.collection.immutable.List[Any]\r\n  +scala.collection.immutable.List[<?>]\r\n\r\nThat\'s correctness.'
1899,'','Granted scaladoc its own Global.\nAn incremental step on the road to disentangling\r\nscaladoc from the compiler sources. This pushes the\r\nelements in typer outward so scaladoc can subclass\r\nGlobal like everyone else.'
1898,'','backport from paradise/macros\nreview @paulp @retronym'
1897,'',"SI-6964 Remove build managers, both simple and refined.\nDeprecated in 2.10.0, out to pasture in 2.11.0.\r\n\r\nUsers are advised to migrate to:\r\n\r\n   https://github.com/typesafehub/zinc\r\n   http://www.scala-sbt.org/\r\n\r\n(Not much) discussion: https://groups.google.com/d/topic/scala-internals/QiheDz46nG8/discussion\r\n\r\nLet's see if we get a bit more as a pull request.\r\n\r\nReview by @paulp @dragos (for the IDE)"
1896,'','Remove EqualsPatternClass.\nDetritus from the classic pattern matcher, which was recently\r\nremoved 6084d2d9.\r\n\r\n[Reviewed](https://groups.google.com/forum/?fromgroups#!topic/scala-internals/ucSS4wmWIWw) by @paulp\r\n'
1895,'','SI-6963 Deprecates -Xmigration switch\n-Xmigration is specific to the 2.7 to 2.8 upgrade and is no longer\r\nrelevant. There is no plan to maintain it so it will be removed. This\r\ncommit deprecates it in anticipation.\r\n\r\nreview @gkossakowski'
1894,'','SI-6082 Conditionally expand @ann(x) to @ann(value = x)\n... if the annotation has an argument with the name `value`.\r\n\r\nDoing so unconditionally obscures error messages.\r\n\r\nWe still require that arguments to ClassFileAnnotations\r\nare named, other than for this special case.\r\n\r\nReview by @lrytz'
1893,'',"SI-6968 Simple Tuple patterns aren't irrefutable\nReverts part of c82ecab. The parser can't assume that\r\na pattern `(a, b)` will match, as results of\r\n`.isInstanceOf[Tuple2]` can't be statically known until\r\nafter the typer.\r\n\r\nThe reopens SI-1336 and SI-5589, in exchange for fixing\r\nthis regression SI-6968. Keeping all three fixed will require\r\nsome major surgery.\r\n\r\nReview by @paulp"
1892,'dragos',"SI-6479 Don't lift try exprs in label arguments.\nThe new pattern matcher uses label jumps to GOTO\r\nthe next case. Uncurry treated these like regular\r\nmethod arguments, and performed the liftedTree()\r\ntransformation, which ensures that try expressions\r\nare only used in a statement position. Even try\r\nin statement position of a block used as such an argument\r\nare subject to the same transform.\r\n\r\nThis transform stems from the JVM limitation,\r\nthat try/catch does not leave a value on the stack.\r\nSee b194446.\r\n\r\nThis commit changes Uncurry to avoid this transform\r\nfor arguments to label jumps. This avoids needlessly\r\nindirect code, and enables tail call elimination in\r\nmore cases.\r\n\r\nAs an example, Scala 2.10.0 transforms the last\r\nmethod of the enclosed test case to:\r\n\r\n      try {\r\n        case <synthetic> val x1: Int = 1;\r\n        case5(){\r\n          if (2.==(x1))\r\n            {\r\n              val x2: Int = x1;\r\n              matchEnd4({\r\n                {\r\n                  def liftedTree2(): Unit = try {\r\n                    throw new scala.runtime.NonLocalReturnControl[Unit](nonLocalReturnKey1, ())\r\n                  } catch {\r\n                    case (e @ (_: ClassNotFoundException)) => ()\r\n                  };\r\n                  liftedTree2()\r\n                };\r\n                TailrecAfterTryCatch.this.bad()\r\n              })\r\n            }\r\n          else\r\n            case6()\r\n        };\r\n        case6(){\r\n          matchEnd4(throw new MatchError(x1))\r\n        };\r\n        matchEnd4(x: Unit){\r\n          x\r\n        }\r\n      } catch {\r\n        case (ex @ (_: scala.runtime.NonLocalReturnControl[Unit @unchecked])) => if (ex.key().eq(nonLocalReturnKey1))\r\n          ex.value()\r\n        else\r\n          throw ex\r\n      }\r\n\r\nAfter this patch:\r\n\r\n    @scala.annotation.tailrec final def bad(): Unit = {\r\n      case <synthetic> val x1: Int = 1;\r\n      case5(){\r\n        if (2.==(x1))\r\n          {\r\n            <synthetic> val x2: Int = x1;\r\n            matchEnd4({\r\n              try {\r\n                return ()\r\n              } catch {\r\n                case (e @ (_: ClassNotFoundException)) => ()\r\n              };\r\n              TailrecAfterTryCatch.this.bad()\r\n            })\r\n          }\r\n        else\r\n          case6()\r\n      };\r\n      case6(){\r\n        matchEnd4(throw new MatchError(x1))\r\n      };\r\n      matchEnd4(x: Unit){\r\n        x\r\n      }\r\n    }\r\n\r\nReview by @dragos"
1891,'',"SI-6126 Test case for varargs of tagged primitives.\nThis started working after the merge fe1110f. I didn't track\r\ndown precisely which commit was responsible beyond that.\r\n\r\nReview by @adriaanm"
1890,'','SI-5440 Test case for exhaustiveness check\nReported against patmatclassic, working in virtpatmat.\r\n\r\nReview by @JamesIry'
1889,'','SI-5340 Change println to log\nAn esoteric implicit search could trigger an "amb prefix ..."\r\nmessage to standard out. Now the message has been improved\r\nand sent to the logger.\r\n\r\nReview by @JamesIry'
1888,'',"SI-6675 -Xlint arity enforcement for extractors\nExtractor Patterns changed in 2.10.0 to implement\r\nthe letter of the spec, which allows a single binding\r\nto capture an entire TupleN. But this can hide arity\r\nmismatches, especially if the case body uses the\r\nbound value as an `Any`.\r\n\r\nThis change warns when this happens under -Xlint.\r\n\r\nReview by @adriaanm, @paulp.\r\n\r\nIn particular, I'm after suggestions about how to issue a positioned warning from `Infer` in a less clunky way."
1887,'',"SI-6951 Refine ClassTag based unapply after inference.\nBefore, we were getting:\r\n\r\n    typed ClassTag.apply[T#Branch](classOf[Tree$Branch]).unapply(<unapply-selector>) <unapply> (Matcher.unapply[Oak.type](<unapply-selector>) <unapply> ((branch @ _))): T#Branch\r\n\r\nThis is problematic for two reasons:\r\n\r\n  - We don't actually need to use a class tag in\r\n    pattern matching, because after inference the\r\n    substituted formal type of the unapply method\r\n    is a concrete type, Oak.Branch.\r\n  - The class tag check delivers a T#Branch, which\r\n    doesn't line up with the required Oak.Branch\r\n    required by unapply.\r\n\r\nNow, we use the inferred type argument `Oak.type` to\r\ndouble check whether the type is in fact uncheckable,\r\nand retain the inferred type.\r\n\r\nIn addition, we only consider class tags available\r\nthrough normal implcits, we disable materialization.\r\nSee the code comments for an example of an uncheckable\r\ntype that for which a classtag can be materialized.\r\n\r\nReview by @adriaanm"
