@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
388,'derek','active GPU acceleration for iOs 6 device using webkit\nHi YUI Team,\r\n\r\nI experimented a bug with scrollview, when it used on UIWebView, for iOs 6. On the first scrollTo(0,1), the page was "blinking" for a very short time (like 100ms).\r\n\r\nI dive a little, and i found that Apple desactivate the hardware-acceleration with 3d transform, see those links : \r\n- http://developer.apple.com/library/ios/#releasenotes/General/RN-iOSSDK-6_0/_index.html#//apple_ref/doc/uid/TP40012166-CH1-SW19\r\n- http://indiegamr.com/ios6-html-hardware-acceleration-changes-and-how-to-fix-them/\r\n\r\nIn iOs 6, the trick to active hardware-acceleration, is now to use "webkit-perspective:1000" and "-webkit-backface-visibility:hidden". So I implemented it.\r\n\r\nThe "blinking" bug is now fixed (test on iPad 1, 2 and retina, on iPhone 4 and 5, all running iOs6), and the page is hardware-accelerated.\r\n\r\n\r\nBy the way : Nice "Scrollview Dive deep" at YUIConf2012, very useful !\r\n\r\n\r\nJulien'
383,'ericf','Io custom transport\nMerges fix for nodejs-io down to io-base, so all custom transports can benefit'
363,'msweeney','Add responsive grids css rules to cssgrids\nNow that the [gridbuilder](http://yui.github.com/gridbuilder/) is out and people seem to be using it, I thought it would be a good idea to take the default CSS rules from there and bring it back into CSSGrids.\r\n\r\nThis pull request introduces a `cssgrids-responsive.css` file that concatenates `cssgrids-units.css`, `cssgrids-base.css`, and `cssgrids-responsive-base.css`.\r\n\r\nWould love @msweeney to go through this and offer some feedback. '
361,'derek',"Improvements to ScrollView's Unit Tests\nThis update to ScrollView's suite of unit tests adds some additional test cases to reach edge cases, as well as introduces basic mousewheel emulation for WebKit to bump scrollview-base and scrollview-paginator above 90% coverage in Istanbul."
355,'davglass','Loader allow gallery reconfig\nThis patch allows a user to more easily configure the gallery group to, for example, pull from a local copy.'
353,'ericf','Fixes #2532810\nThe third argument to set (or _set) is not just for events.\nIts purpose is to establish the reason for setting the attribute.\nIn Widgets, this usually means the source of the change by\nindicating {src: \'UI\'} (or its pre-defined constant).\nThough it is usually used to avoid reflecting into the UI\nwhat came from the UI, and is something done through events,\nit is still useful even if you don\'t have a UI or events.\n\nThere are lots of reasons to change an attribute and,\neven without events, there is still a reason for this \nargument to exist.  If it is passed to the setter or validator,\nthey can decide whether to accept or not a value.\n\nIt is like using _set for changes to read-only attributes,\nusing _set instead of set allows you to override the read-only.\nIn this case, passing the options argument to setter and \nvalidator, allows you a conditional setting based\nin the value and the origin of it.\n\nFor example, the setter on an attribute might accept\nand parse a string containing numbers when the source\nis the UI because input boxes only return strings.\nThe same setter might reject values set from unspecified\nsources if they are not real numeric.  Likewise,\nit might accept 0 for false and 1 for true when the source\nis a remote database while accepting only Booleans from\nother sources.  When setting a date, the extra argument\nmight indicate the format the date string is in.\n\nI have added those opts to both the setter and the validator\nso they can decide on accepting or rejecting the value\nbased on the origin of the data.\n\nI wonder if I should add the option to allow the third argument\nto set to be a string and, in that case, make an object with the\n"src" property set to that value.  Thus, these two would be the same:\n\no.set("attrA", true, "UI");\no.set("attrA", true, {src:"UI"}); \n\n------------------------------------\nProvided an extra test to try the setter with the extra argument\nThis change should be fully backward compatible.\nChanged the landing page.\n\nInadvertently I stripped trailing spaces on the changed sources,\nwhich JSHint complained about anyway. I\'ll be happy\nto deal with the other warnings from JSHint (mostly lines too long). \nMy editor took care of the trailing spaces automatically, sorry\nabout that one.'
351,'ericf',"[bug 2529073] Y.io serialize\nI called it Y.IO.stringify, to be consistent with Y.JSON.stringify and Y.QueryString.stringify.\r\n\r\nI couldn't find any tests for this code."
332,'ericf','Native io-xdr requests sporadically aborts IO requests (#2532940)\nThis addresses sporadic xdr aborts and empty POST request bodies in IE using the native io-xdr.\n[Ticket 2532940](http://yuilibrary.com/projects/yui3/ticket/2532940)'
331,'davglass',"Converting dos spaces and CRLFs to unix spaces & LFs\nA number of files in the repo -- mostly mustache files -- have CRLF line endings and/or non-unix spaces.  I've run dos2unix on all the these files to get them in line with the rest of the project."
326,'allenrabinovich','Calendar chainable methods\nAs promised in pull request 325, added assertions for chainable methods.\r\nAlso fixed some whitespace in test-calendar'
323,'ericf','Model Observable — Extracts Model\'s observability out into a mixable extension.\nSimilar the changes which extracted the `Y.BaseObservable` class extension out of `Y.Base`, this refactor extracts `Y.Model.Base` and `Y.Model.Observable` from `Y.Model`.\r\n\r\nModel.Base extends BaseCore which creates an event-less model class which is not observable by default. There are situations where observability is not required and its overhead can be avoided; the most interesting of which is when using YUI Models in a Node.js server.\r\n\r\nModel.Observable is a mixable class extension for Model.Base, which uses BaseObservable and enables developers to add observability to their basic models. The interesting feature here is that Model.Observable can be mixed-in at runtime. Consider the following example:\r\n\r\n```javascript\r\n// Define the FooModel class.\r\nY.FooModel = Y.Base.create(\'foo\', Y.Model.Base, []);\r\n\r\n// Some later point…\r\nY.Base.mix(Y.FooModel, [Y.Model.Observable]);\r\n\r\nvar foo = new Y.FooModel();\r\n\r\nfoo.after(\'change\', function (e) {\r\n    Y.log(\'foo has changed.\');\r\n});\r\n\r\nfoo.set(\'bar\', \'bar\'); // => "foo has changed."\r\n```\r\n\r\nThe functionality of `Y.Model` remains the same, it now simply extends Model.Base and mixes-in Model.Observable. Therefore these changes maintain backwards compatible with existing versions of YUI\'s Model class.\r\n\r\n### Benchmarks\r\n\r\nHere are some initial benchmarks which compare Model.Base vs. Model:\r\n\r\n```\r\nY.Model.Base: Instantiate a basic model x 23,843 ops/sec ±2.77% (95 runs sampled)\r\nY.Model: Instantiate a bare model x 9,102 ops/sec ±1.21% (95 runs sampled)\r\n```\r\n\r\nThese numbers are from 8ab7c15 running on an 15-inch, Early 2011 MacBook Pro with 2 GHz Intel Core i7 in Google Chrome 22.\r\n\r\n### Running Locally\r\n\r\nThe built `app` and `yui` modules are intentionally not included in this pull request in order to keep the diffs clean. Before testing this change, you\'ll need to build them.\r\n\r\n```bash\r\n$ cd src/app && shifter\r\n$ cd .../yui && shifter\r\n```\r\n\r\n### Todos\r\n\r\n* [x] Provide CPU and memory benchmarks for Model.Base vs. Model.\r\n* [ ] Update API docs.\r\n* [ ] Update the Model User Guide.\r\n* [ ] Update change history.\r\n* [ ] Remove Attribute hacks.\r\n* [ ] Determine if `Y.Model` should _extend_ or _use_ `Y.Model.Base`.\r\n* [ ] Update `@extensionfor` API docs `Y.ModelSync.REST`.\r\n'
322,'ericf','Model Observable — Extracts Model\'s observability out into a mixable extension.\nSimilar the changes which extracted the `Y.BaseObservable` class extension out of `Y.Base`, this refactor extracts `Y.Model.Base` and `Y.Model.Observable` from `Y.Model`.\r\n\r\nModel.Base extends BaseCore which creates an event-less model class which is not observable by default. There are situations where observability is not required and its overhead can be avoided; the most interesting of which is when using YUI Models in a Node.js server.\r\n\r\nModel.Observable is a mixable class extension for Model.Base, which uses BaseObservable and enables developers to add observability to their basic models. The interesting feature here is that Model.Observable can be mixed-in at runtime. Consider the following example:\r\n\r\n```javascript\r\n// Define the FooModel class.\r\nY.FooModel = Y.Base.create(\'foo\', Y.Model.Base, []);\r\n\r\n// Some later point…\r\nY.Base.mix(Y.FooModel, [Y.Model.Observable]);\r\n\r\nvar foo = new Y.FooModel();\r\n\r\nfoo.after(\'change\', function (e) {\r\n    Y.log(\'foo has changed.\');\r\n});\r\n\r\nfoo.set(\'bar\', \'bar\'); // => "foo has changed."\r\n```\r\n\r\nThe functionality of `Y.Model` remains the same, it now simply extends Model.Base and mixes-in Model.Observable. Therefore these changes maintain backwards compatible with existing versions of YUI\'s Model class.\r\n\r\n### Running Locally\r\n\r\nThe built `app` and `yui` modules are intentionally not included in this pull request in order to keep the diffs clean. Before testing this change, you\'ll need to build them.\r\n\r\n```bash\r\n$ cd src/app && shifter\r\n$ cd .../yui && shifter\r\n```\r\n\r\n### Todos\r\n\r\n* Update the Model User Guide.\r\n* Update change history.\r\n* Remove Attribute hacks.\r\n* Determine if `Y.Model` should _extend_ or _use_ `Y.Model.Base`.\r\n'
320,'sdesai','Make Y.bind consistent with native bind. Fixes #2532886\nhttp://yuilibrary.com/projects/yui3/ticket/2532886'
315,'allenrabinovich','Add italian lang for the calendar.\n'
313,'derek',"Fix problems due to nested scrollview\nHi,\r\n\r\nTo fix ticket  #2532771 ( http://yuilibrary.com/projects/yui3/ticket/2532771 ), i propose to add a new parameter call 'nesting' to allow users to choose, if they want, or not, to use the instuctions related to nested scrollviews.\r\n\r\nIn fact, to prevent default, nested scrollviews need a stopPropagation() on gesturemovestart event, which stop all bubbling events. So, if user delegate event on the content wrapper, this going to not be executed.\r\n\r\nOf course by default, parameter is set to true.\r\n\r\nThanks for your feedback,\r\n\r\nJulien"
304,'davglass','Async faster with Y.soon!\nSimilar to `Y.later`, but sooner.  `Y.soon` standardizes the way to make something happen asynchronously but without a timed delay.  Under the covers, `Y.soon` will call `setTimeout` if it must, but it will try to use the more efficient `setImmediate` or `process.nextTick` depending on the environment.'
286,'apipkin',"Making sortable datatableheaders unselectable\nBy adding unselectable='on' to SORTABLE_HEADER_TEMPLATE\r\nand changing the css of .yui3-skin-sam .yui3-datatable-sort-liner"
285,'davglass','refs #2532477\nadd native Error object to AssertionError\r\nallowing access to stack trace in the browser\r\n\r\n\r\n\r\nrefs #2532477'
283,'ericf','Update src/cssfonts/docs/index.mustache\nThere was a typo in the a code block in the css fonts docs.'
282,'ericf',"Implement flush() function\nI've implemented a flush() function for io-queue, to clear all pending transactions.\n\nIt's useful for dynamic website using Ajax to load and display pages, and need to remove all request made, without having to store all id requests."
