@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
436,'johnsimons',"Cannot run any hosts in build 3.2.2279 due to error with Performance Counters\nWhen running /installInfrastructure on an endpoint that has perf copunters enabled the following exception occures:\n\n> Failed to execute installers: System.InvalidOperationException: NServiceBus performance counter for Critical Time not set up correctly. Please run the NServiceBus infrastructure installers to rectify this problem. ---> System.InvalidOperationException: The requested Performance Counter is not a custom counter, it has to be initialized as ReadOnly.\n   at System.Diagnostics.PerformanceCounter.InitializeImpl()\n   at System.Diagnostics.PerformanceCounter..ctor(String categoryName, String counterName, String instanceName, Boolean readOnly)\n   at NServiceBus.Unicast.Monitoring.PerformanceCounterInitializer.InstantiateCounter(String counterName)\n   --- End of inner exception stack trace ---\n   at NServiceBus.Unicast.Monitoring.PerformanceCounterInitializer.InstantiateCounter(String counterName)\n   at NServiceBus.Unicast.Monitoring.PerformanceCounterInitializer.Run()\n   at System.Collections.Generic.List`1.ForEach(Action`1 action)\n   at NServiceBus.Configure.Initialize()\n   at NServiceBus.Installer`1.Install()\n   at NServiceBus.Hosting.Windows.Installers.WindowsInstaller.RunInstall() in d:\\BuildAgent-01\\work\\nsb.develop_2272\\src\\hosting\\NServiceBus.Hosting.Windows\\Installers\\WindowsInstaller.cs:line 45\n\nI get the exact same error when I run NServiceBus.Host.exe with the /installinfrastructure switch. The workaround is to either use RunMeFirst.bat or invoke the host.exe in a empty directory to avoid the endpoint config beeing loaded.\n\nThe reason for the bug is that all config code is invoked before the installers are run and that code assumed that the counters is installed. The fix is to change that code to put put a warning if no counters are installed\n\nThis only seems to happen on some systems. It is consistently reproducible on our Development server (Windows Server Datacenter SP2), but not on my local machine (Win7). It was also reproducible on another developer's machine that was running Win7 in a VM on a MacBook.\n\nI suspect that the following commit has something to do with the problem:\nhttps://github.com/NServiceBus/NServiceBus/commit/6e558ac85998b0b050df5b8bba635a50c1d44cd4\n\nI downgraded to build 3.1.2266 which is from the day before the above commit and then re-deployed to my Development environment and everything works fine again."
433,'johnsimons','CI Builds should publish to Nuget as Prerelease packages\nThe CI builds should only show up in Nuget when the "Show Prerelease Packages" is selected.  Stable Builds should be the NSB releases only.\n\nhttp://nuget.codeplex.com/wikipage?title=Pre-Release%20Packages'
432,'johnsimons','Add a .gitattribute file\nTo deal with issues with CRLF.'
430,'johnsimons','Stop using HttpContext.Current to identify if running under web context\nWith all these new web frameworks (FubuMVC, NancyFx,...), HttpContext.Current is not a reliable way to identify if NSB is running under a web context, a better way is to use HttpRuntime.AppDomainAppId. \nIf HttpRuntime.AppDomainAppId is null then we are not running on web context otherwise we are. '
426,'johnsimons','Move IWantToRunWhenTheBusStarts to NSB.dll\nSplit from #258'
424,'andreasohlund','Timeouts fails to load if there are more than 30*1024 timeouts in storage\nThis only applies to the RavenDB storage. If there are more than 30*1024 timeouts in storage Raven will throw the "max 30 calls per session limit was breached" exception. The fix is so turn this value up higher. This also relates to issue #388 and #389.\n\nBug was found after Johannes comment https://github.com/NServiceBus/NServiceBus/issues/388#issuecomment-5970646 and can be verified by changing the unit test to add 31*1024 timeouts and modifying the query to use WaitForNonStaleResults()'
420,'andreasohlund','AsyncPages sample using WithWeb()\nupdate to newer api With()'
417,'johnsimons','Create a timeout storage for relational db using NHibernate\n'
415,'johnsimons','Add Copyright to Nuget packages\nSee http://docs.nuget.org/docs/reference/nuspec-reference on how to do it.'
414,'andreasohlund','class EndpointConfig : IConfigureThisEndpoint \nWhen the EndpointConfig only implements IConfigureThisEndpoint no input queue is created (only error and retries are created).'
411,'johnsimons','Add a way to configure the max calls per session limit in raven\nWhen running multiple sagas per endpoint users risk hitting the limit (15 sagas is currently the max)'
410,'synhershko','Unnessesary calls to ISagaPersister.Get\nWhen running multiple saga types started by the same message on the same endpoint the number of calls to the sagapersister is numsagatypes squared. This can cause problems for the sagapersisters. Eg raven has a limit of 30 calls per session which means that 5 sagas per endpoint is the max limit.\r\n\r\nWhen adding a unique attribute on the property the problems goes away'
408,'johnsimons','NServiceBus.Ninject NuGet package shows incorrect dependancy\nThe latest version of the NServiceBus.Ninject (3.1.1) NuGet package states that it depends on Ninject 2.2.1.4 however upon updating, it seems that the package has been updated to use Ninject 3.0.0.0.'
401,'johnsimons',"Use static indexes in TimeoutManager\nBy default temp indexes in RavenDB automatically get promoted to static if they are used frequently, in our case, the timeout manager is using them quite frequently (from the code it looks like is every 1 sec) so I don't see the point of letting RavenDB create temp indexes that will be  promoted to static later on."
399,'andreasohlund','Lower Timeout log messages from Info to Debug\nINFO  Timeouts [(null)] <(null)> - Going to fetch existing timeouts from persister (RavenTimeoutPersistence)\nINFO  Timeouts [(null)] <(null)> - 0 timeouts loaded from storage in 0.2282566 seconds\nINFO  Timeouts [(null)] <(null)> - Total time for cache priming 0.2298256 seconds'
394,'johnsimons','Improve configuration override for gateway\nBased on this:\n\nhttp://stackoverflow.com/questions/10627745/nservicebus-need-to-configure-channels-for-my-gateway-with-code'
389,'johnsimons','Only cache the timeout id and expiry\nTo keep memory consumption down we should only cache the timeout id and expiry date. This means that we have to reload the timeout when it expires.'
388,'johnsimons','Load timeouts on demand\nToday we load all timeouts into memory. This can take a while so we should consider to only load the timeouts that are about to expire in the coming X hours'
382,'andreasohlund','Install the modeling tools when users run RunMeFirst.bat\n* Verify that the nuget extension is installed\n* Call the vsix in /Modelling/'
381,'andreasohlund','Fix for #366: Upgrade to NHibernate 3.3.0.4000\n'
379,'andreasohlund','Port fix for #133 from 2.5 to 3.0\n'
378,'johnsimons','We have 2 Nuget folders under tools!\nsee https://github.com/NServiceBus/NServiceBus/tree/develop/tools'
377,'udidahan','Make WcfService<T> and WebService<T> not require IMessage\n'
372,'andreasohlund','Improve error message when a to long type name causes the Unique constraint impl in Raven to blow up\nhttp://tech.groups.yahoo.com/group/nservicebus/message/13692'
371,'johnsimons','Remove ExceptionSanitizer\nIn the FaultManager there is a check, if (SanitizeProcessingExceptions) { e = ExceptionSanitizer.Sanitize(e); }. The Sanitize method only throws a NotImplementedException.'
370,'johnsimons','IWantToRunWhenTheBusStarts runs on the same thread as the host\nUnlike IWantToRunAtStartup (https://github.com/NServiceBus/NServiceBus/blob/master/src/hosting/NServiceBus.Hosting/Configuration/ConfigurationManager.cs#L81) IWantToRunWhenTheBusStarts  runs on the main thread. This means that you might hit the 30 second startup limit for windows services. In order to make both behave them same we should consider to run the IWantToRunWhenTheBusStarts  on a seprate thread as well.'
369,'andreasohlund','Existing timeouts are not fired after a restart when stored in RavenDB\nWhen restarting the TM we load the existing timeouts from storage. When we use RavenDB as storage the default limit of max 128 documents returned causes the TM to only cache the first 120 timeouts. The other timeouts will be left in the storage and expire on subsequent restarts.'
366,'andreasohlund','Upgrade to NHibernate 3.3.0.4000\n'
364,'johnsimons',"Retry on subscription failure when queue doesn't exist\nWhen running a solution for the first time, sometimes a subscriber starts up before a publisher has a chance to create its input queue thus causing the subscriber to blow up because it can't find the publisher.\r\n\r\nWe should catch that exception, sleep a couple of seconds, and retry (say, up to 5 times), and only if it still fails then throw the exception all the way out. "
363,'johnsimons',"When a unit of work fails in HandleTransportMessage, ProcessingStatistics.End throws another exception\nRunning NSB 3.0.3\r\n\r\nWhen there is an issue in a handler or another set up error the exception two exceptions get logged (see below).\r\n```\r\n2012-05-10 18:26:53,029 [Worker.13] ERROR NHibernate.Transaction.AdoTransaction [(null)] <(null)> - Begin transaction failed\r\nSystem.Data.SqlClient.SqlException (0x80131904): The server failed to resume the transaction. Desc:df0000000b.\r\nThe transaction active in this session has been committed or aborted by another session.\r\n   at System.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection)\r\n   at System.Data.SqlClient.TdsParser.ThrowExceptionAndWarning()\r\n   at System.Data.SqlClient.TdsParser.Run(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj)\r\n   at System.Data.SqlClient.TdsParser.TdsExecuteTransactionManagerRequest(Byte[] buffer, TransactionManagerRequestType request, String transactionName, TransactionManagerIsolationLevel isoLevel, Int32 timeout, SqlInternalTransaction transaction, TdsParserStateObject stateObj, Boolean isDelegateControlRequest)\r\n   at System.Data.SqlClient.SqlInternalConnectionTds.ExecuteTransactionYukon(TransactionRequest transactionRequest, String transactionName, IsolationLevel iso, SqlInternalTransaction internalTransaction, Boolean isDelegateControlRequest)\r\n   at System.Data.SqlClient.SqlInternalConnection.BeginSqlTransaction(IsolationLevel iso, String transactionName)\r\n   at System.Data.SqlClient.SqlInternalConnection.BeginTransaction(IsolationLevel iso)\r\n   at System.Data.SqlClient.SqlConnection.BeginDbTransaction(IsolationLevel isolationLevel)\r\n   at System.Data.Common.DbConnection.System.Data.IDbConnection.BeginTransaction(IsolationLevel isolationLevel)\r\n   at NHibernate.Transaction.AdoTransaction.Begin(IsolationLevel isolationLevel)\r\n   \r\n2012-05-10 18:26:53,107 [Worker.13] WARN  NServiceBus.Unicast.Transport.Transactional.TransactionalTransport [(null)] <(null)> - Failed raising 'transport message received' event for message with ID=9ec84006-a0a7-4032-8604-bc825b11d216\\143272\r\nSystem.Collections.Generic.KeyNotFoundException: The given key was not present in the dictionary.\r\n   at System.Collections.Generic.Dictionary`2.get_Item(TKey key)\r\n   at NServiceBus.Unicast.Monitoring.ProcessingStatistics.End(Exception ex)\r\n   at NServiceBus.Unicast.UnicastBus.<>c__DisplayClass33.<HandleTransportMessage>b__30(IManageUnitsOfWork uow)\r\n   at System.Collections.Generic.List`1.ForEach(Action`1 action)\r\n   at NServiceBus.Unicast.UnicastBus.HandleTransportMessage(IBuilder childBuilder, TransportMessage msg)\r\n   at NServiceBus.Unicast.UnicastBus.TransportMessageReceived(Object sender, TransportMessageReceivedEventArgs e)\r\n   at System.EventHandler`1.Invoke(Object sender, TEventArgs e)\r\n   at NServiceBus.Unicast.Transport.Transactional.TransactionalTransport.OnTransportMessageReceived(TransportMessage msg)\r\n```\r\nThe message errors and is sent to the error queue, but the exception in the message is the 2nd exception (when the 1st is the real failure).  This looks to be caused by a second exception happening in ProcessingStatistics.End(Exception ex) which is called when the first exception is caught."
362,'johnsimons',"Installers are not being invoked if NServiceBus dll's are excluded from scanning\nIt seems like the installer are not run if you pass a list of assemblies not including the NSB  asm to Configure.With()"
361,'johnsimons','Enable users to define their own convention for express messages\nTo set Express on a message NSB must be referenced. To enable users to do this in unobtrusive mode we need to extract this into a convention'
359,'andreasohlund',"Wrong method being called if message handler class contains more than one method accepting the message type\nIf you have more than one method accepting the message type we'll choose the one that we first find. We need to also check that it implements IHandleMessages or IHandleTimeouts. Workaround is to move the message handler method to the top of the class"
358,'johnsimons','Queues get created with permissions for the account running NServiceBus.Host /install\nWhen running install with NServiceBus.Host (3.0.3) permissions for the queues created is set for the account running the install, not the configured service account. This results in:\r\n\r\nFATAL NServiceBus.Unicast.Queuing.Msmq.MsmqMessageReceiver [(null)] <(null)> -\r\nDo not have permission to access queue [private$\\somequeue]. Make sure that the current user [someuser] has permission to Send, Receive, and Peek  from this queue. \r\n\r\nException: [System.Messaging.MessageQueueException (0x80004005): Access to Message Queuing system is denied.'
348,'johnsimons',"Randomly use different containers in samples\nAs part of the testing of the samples and the different combination of containers, I've noticed that most if not all of the samples are using the default container.\r\n\r\nTo ease the testing of the combination of containers per sample, we should change the samples to use different containers as the default.\r\n\r\nExample:\r\nAsyncPages           Windsor\r\nAsyncPagesMVC3    Ninject\r\nDataBus                AutoFac\r\nEncryption             Unity\r\nFullDuplex              StructureMap\r\nGenericHost           Unity\r\nManufacturing        Spring/StructureMap (Client/Server) \r\nMessageMutators   AutoFac\r\nPubSub                 Windsor\r\n....\r\n\r\nThis way we're always dogfooding our container integration as part of running different samples locally and we have samples to point users to go to in case they need help integrating a specific container."
