@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
2026,'',"audit queue name should be required\nI just tried to enable audit feature. I have forgotten to specify audi queue name so my transport code throw exception becasue of invalid name of queue. I've changed to MSMQ transport and there everything was ok, but I don't think that queue was created.\r\n\r\n    2014-03-21 18:37:04,189 [9] DEBUG NServiceBus.Transports.Msmq.MsmqQueueCreator [(null)] <(null)> - Queue is on remote machine.\r\n    2014-03-21 18:37:04,190 [9] DEBUG NServiceBus.Transports.Msmq.MsmqQueueCreator [(null)] <(null)> - If this does not succeed (like if the remote machine is disconnected), processing will continue.\r\n    2014-03-21 18:37:04,190 [9] DEBUG NServiceBus.Transports.Msmq.MsmqQueueCreator [(null)] <(null)> - Checking if queue exists: @.\r\n    2014-03-21 18:37:04,242 [9] DEBUG NServiceBus.Unicast.Queuing.QueuesCreator [(null)] <(null)> - Verified that the queue: [@] existed\r\n"
2018,'',"Auto correlation for ReplyToOriginator between sagas doesn't work\nIf calling ReplyToOriginator from either:\r\n\r\n1. A timeout handler\r\n2. A handler that didn't start the saga\r\n\r\nthe autocorrelation for request/response doesn't work. This is because the saga id of the initating saga is needed to correlate back. This is lost when the saga instance is rehydrated.\r\n\r\n### Repro\r\n\r\nA full set of acceptance tests showing this can be found here:\r\n\r\nhttps://github.com/Particular/NServiceBus/blob/4e4ab0317960bd827e2ff3f77e52042ab7131abc/src/NServiceBus.AcceptanceTests/Sagas/When_doing_request_response_between_sagas.cs\r\n\r\n### Workaround\r\n\r\nThe workaround is to specify mappings so that the infrastructure can find the originating saga using some property in the reply message.\r\n\r\n### Solution\r\nWe need to store the saga id of the starting saga in some kind of metadata field . (We should move the OriginatingEndpoint and OriginatingMessageId there as well)\r\n\r\n\r\n\r\nThis issue is opened to not confuse users seeing this issue:\r\n\r\nhttps://github.com/Particular/NServiceBus/issues/629"
2016,'',"Should the transport expose an API to aid in verifying if a target queue exists?\nGiven that we have multiple transports today, it would be nice to have an API that exposes IfQueueExists whose implementation would be based on the transport being used.\r\n\r\nThis would come in handy:\r\nwhen endpoints need to fail on startup if certain queues don't exist, rather than having to send a message and to catch a `QueueNotFoundException`\r\n\r\n@andreasohlund @johnsimons - Thoughts??"
2015,'',"IS with multiple worker processes not supported\nIIS has a very nice feature that allows a user to scale out a website in IIS.\r\nThis feature is called Web Garden:\r\n![mjzl7](https://f.cloud.github.com/assets/122651/2442392/86b87b40-ae21-11e3-8c57-9b5551382e56.png)\r\n\r\nUnfortunately, scaling out IIS this way won't work with NServiceBus.\r\nThings that will break are:\r\n- Callbacks\r\n- Event subscriptions\r\n"
2010,'','Clean up the way we invoke the serializers\nWe need to remove the `IMessageMapper` from the serializers since that is concern for the upper layers.\r\n\r\nHere is some notes from me and @indualagarsamy talking this through:\r\n\r\n## Scenarios\r\n\r\n1. NSB => NSB comms\r\n\t* Set a header in sender ("NServiceBus.EnclosedMessageType")\r\n\t* Read header in receiver\r\n\r\n\tif we can\'t figure out the message type  we should throw (not done today)\r\n\r\n2. Interop => NSB\r\n\t* They don\'t want to muck around with NSB headers  (there is a AMQP "MessageType" header we could support though)\r\n\r\n\t* Interop partners just send data\r\n\r\n\tThis means:\r\n\r\n\t1. We can\'t figure out message type before de-serializing\r\n\t2. If the serializer can figure out the CLR type from the "raw data" we can see if that matches a messagetype we know. If not we throw\r\n\r\n\teg:\r\n\r\n\t<MyEvent/>  //Unique match on *.MyEvent | MyEvent\r\n\r\n\t<Acme.MyEvent/> //exact match'
1999,'','Change the license expiration dialog to display appropriate messages when the license expires. \n- [ ] Implement the license expiration dialog to be consistent with the rest of the platform.\r\n- [ ] Use proper message when trial expires\r\n- [ ] Use proper message when upgrade protection expires\r\n\r\nRelates to https://github.com/Particular/Requirements/issues/20\r\n\r\ncc/ @andreasohlund '
1975,'','IBus.OutgoingHeaders API doco is wrong and is a confusing API\nThe purpose of `IBus.OutgoingHeaders` is to add global outgoing headers to all messages being sent out from this endpoint.\r\n\r\nWe should make the setting up of these global header more explicit at config time and prevent from being changed during runtime.'
1974,'','MessageIntent for Saga.ReplyToOriginator should be Reply\n@andreasohlund @indualagarsamy @SimonCropp \r\n\r\nIn this code, https://github.com/Particular/NServiceBus/blob/develop/src/NServiceBus/Saga/Saga.cs#L282\r\n\r\nThe message intent is going to be "Send", I think it should be Reply, thoughts?'
1963,'','NServiceBus Inconsistency Regarding The Configuration Of The Audit Queue\nMy scenario is that successfully processed orders are always being sent to a local Audit queue as opposed to a remote queue on another machine via Audit@MachineName. We desire to have the Audit messages sent to a dedicated server where ServiceControl will process them and expose the API that drives ServiceInsight and ServicePulse.\r\n\r\nI found the following URL which helped me figure this out http://particular.net/articles/auditing-with-nservicebus. From my perspective though this is an issue that should still be addressed.\r\n\r\nLet me explain. I originally had my service configured with this setting\r\n and I was running using NServiceBus 4.3. With this configuration it always writes to the local audit queue. I was pulling my hair out over this issue. I just upgraded to Version 4.4 and the same thing happens. \r\n\r\nHowever, if I reconfigure it to use\r\n \r\nand remove the ForwardReceivedMessagesTo entry it works. That is to say it sends it to the remote server.\r\n\r\nI was pulling my hair out for half a day trying to figure this out as we were working on setting up and testing ServiceControl and ServiceInsight (by the way ServiceInsight rocks now), as I did not see this in release notes or I missed it. In either case, it appears that we are trying to have our cake and eat it too. If we are attempting to be backward compatible then in my estimation, ForwardReceivedMessagesTo should continue to work as in the past. In which case I would consider this a bug worth fixing. Likewise, if both settings are present and we are attempting to be backward compatible then the question raised is this an exception case or do we by convention honor the newest configuration setting (this could work but is confusing to say the least). However, if backward compatibility is not the goal, then the Bus should throw an exception indicating that ForwardReceivedMessagesTo is deprecated and specify the new configuration mechanism to used moving forward. \r\n'
1957,'',"ReturnToSourceQueue is single threaded \nRecently we had a huge amount of error messages in our errorqueues and ran ReturnToSource queue, it is however singlethreaded.\r\n\r\nSo at least make it multithreaded, we found that 5 concurrent threads were the best match for our IO system but your milage may vary so maybe it should be configurable or an optional parameter to the CLI.\r\n\r\nTo speed up the process even more we removed the GetAllMessages call and just did Receive from the Error queue from a couple of threads, this makes startup faster so your system can get back to processing faster. However there is a lot of challenges here that you don't get a snapshot so if messages fail again you could run forever. I don't know of a pretty solution that takes this approach, so i guess GetAllMessages needs to be in there."
1942,'','Subscriptions should respect specific type\nrepro https://github.com/Particular/BugsRepro/tree/master/1942SubscriptionsShouldRespectSpecificType\r\n\r\nso I have a mapping in the subscriber\r\n    \r\n    <add Assembly="Publisher.Messages" Type="Publisher.Messages.OneEvent" Endpoint="Publisher" />\r\n\r\nNote I am explicitly saying I am interested in `OneEvent`. \r\n\r\nAnd in the subscriber I have a handler\r\n\r\n    public class EventHandler : IHandleMessages<IMyEvent>\r\n    {\r\n        public IBus Bus { get; set; }\r\n\r\n        public void Handle(IMyEvent message)\r\n        {\r\n            Debug.Assert(message is OneEvent);\r\n        }\r\n    }\r\n\r\nIn the publisher I do this\r\n\r\n            Bus.Publish(new OneEvent());\r\n            Bus.Publish(new TwoEvent());\r\n\r\nNow because the subscriber has said in the mapping "i am interested in OneEvent" then it should only receive `OneEvent`. However it receives both `OneEvent` and `TwoEvent`\r\n\r\nSo the logic we currently have for subscriptions is\r\n\r\n * look through the mappings\r\n * for any of the types check if we have handlers  **for the base types** \r\n * subscribe to the base types\r\n\r\nThis has unintended side effects as I have shown above.\r\n\r\nTo further illustrate how this is wrong a user should not expect these 3 mappings to behave the same way\r\n\r\n    <add Assembly="Publisher.Messages" Type="Publisher.Messages.TwoEvent" Endpoint="Publisher" />\r\n\r\n    <add Assembly="Publisher.Messages" Type="Publisher.Messages.OneEvent" Endpoint="Publisher" />\r\n\r\n    <add Assembly="Publisher.Messages" Type="Publisher.Messages.IMyEvent" Endpoint="Publisher" />\r\n\r\nIf we are interpreting both `TwoEvent` and `OneEvent` to mean `IMyEvent` we should throw an exception in the first two cases to avoid allowing the user to ambiguous+misleading configuration'
1941,'','Subscription is overwritten and hence fails to receive messages\nOccurs in 4.2 \r\n\r\nGet this solution https://github.com/Particular/BugsRepro/tree/master/1941OverWrittenSubscription\r\nRun it twice to ensure the subscriptions have a chance to wire up.\r\nOn the second run an exception should be thrown since the subscriber only receives an event from publisher 2. Event though the subscriber message mappings says it wants to subscribe to both publishers \r\n\r\n    <MessageEndpointMappings >\r\n      <add Assembly="Publisher1.Messages" Endpoint="Publisher1" />\r\n      <add Assembly="Publisher2.Messages" Endpoint="Publisher2" />\r\n    </MessageEndpointMappings>\r\n\r\nIf you look in the log file for the subscriber you will notice\r\n\r\n```\r\nNServiceBus.Unicast.Routing.StaticMessageRouter [(null)] <(null)> -\r\nRouting for inherited message: Common.Messages.IMyEvent(Publisher2.Messages.MyEvent) updated from Publisher1 to Publisher2\r\n```\r\n\r\nSo it seems NSB is explicitly overwriting the `Publisher1` subscription with the  `Publisher2` subscription.\r\n\r\n'
1939,'','Better error message for overlapping endpoint mappings\nso this\r\n\r\n```\r\n    <MessageEndpointMappings >\r\n      <add Assembly="Common" Endpoint="endpoint1" />\r\n      <add Assembly="Common" Endpoint="endpoint2" />\r\n```\r\n\r\nresults in this\r\n\r\n```\r\nSystem.Configuration.ConfigurationErrorsException occurred\r\n  HResult=-2146232062\r\n  Message=The entry \'Common\' has already been added. (C:\\Code\\ProductionTests\\src\\WireCompatTest\\Current\\bin\\Debug\\Current.dll.config line 12)\r\n  Source=System.Configuration\r\n  BareMessage=The entry \'Common\' has already been added.\r\n  Filename=C:\\Code\\ProductionTests\\src\\WireCompatTest\\Current\\bin\\Debug\\Current.dll.config\r\n  Line=12\r\n  StackTrace:\r\n       at System.Configuration.ConfigurationElementCollection.BaseAdd(ConfigurationElement element, Boolean throwIfExists, Boolean ignoreLocks)\r\n  InnerException: \r\n```\r\n\r\nNow @andreasohlund says we "explicitly dont support this".\r\n\r\nIf this is a scenario we explicitly dont support we should throw an explicit error message explaining why.'
1930,'','Intermittent license registry key error on SendOnly startup in web app\nI have seen this multiple times now, thankfully not in production yet, but on test servers, when the SendOnly bus initializes.  It does not happen frequently.  When it does, app recycle seems to fix it.\r\n\r\nThe app is in IIS 7.5, and running as a domain user account.\r\nServer 2008 R2 Standard.\r\nNServiceBus 4.0.3\r\n\r\n```csharp\r\nSystem.IO.IOException: Illegal operation attempted on a registry key that has been marked for deletion.\r\n\r\n   at Microsoft.Win32.RegistryKey.Win32Error(Int32 errorCode, String str)\r\n   at Microsoft.Win32.RegistryKey.CreateSubKeyInternal(String subkey, RegistryKeyPermissionCheck permissionCheck, Object registrySecurityObj, RegistryOptions registryOptions)\r\n   at Microsoft.Win32.RegistryKey.CreateSubKey(String subkey, RegistryKeyPermissionCheck permissionCheck)\r\n   at NServiceBus.Licensing.LicenseManager.ConfigureNServiceBusToRunInTrialMode()\r\n   at NServiceBus.Licensing.LicenseManager.Validate()\r\n   at NServiceBus.Licensing.LicenseManager.get_CurrentLicense()\r\n   at NServiceBus.Unicast.Transport.Config.Bootstrapper.Init()\r\n   at NServiceBus.Configure.<>c__DisplayClass47`1.<ActivateAndInvoke>b__44(Type t)\r\n   at System.Collections.Generic.List`1.ForEach(Action`1 action)\r\n   at NServiceBus.Configure.ActivateAndInvoke[T](Action`1 action, Nullable`1 thresholdForWarning)\r\n   at NServiceBus.Configure.Initialize()\r\n   at NServiceBus.ConfigureExtensions.SendOnly(Configure config)\r\n```\r\n\r\nNote: This is SendOnly, so a change to not touch the license manager might be good enough for me :)  Or if you figure out the root cause within LM, all the better.'
