@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
866,'dpp','SHtml.memoize: caching templates for AJAX re-rendering\nAdd facilities to allow caching of snippet templates, such that they are available for subsequent AJAX calls.\n\nThis thread contains a discussion:\n\nhttp://groups.google.com/group/liftweb/browse_thread/thread/78e384c86095ab43?hl=en\n\nIn summary: DPP suggested a SHtml.memoize method, that would work something like this:\n\n<pre><code>object MySnip {\n def render = SHtml.memoize {"#Foo" #> bar}\n}\n\ndef memoize(transform: => NodeSeq => NodeSeq): NodeSeq => NodeSeq with MemoizedTransform\n\ntrait MemoizedTransform {\n /**\n * Run the transform again against the most recently passed NodeSeq\n */\n def applyAgain(): NodeSeq\n}\n</code></pre>\n\n@DPP: So what will happen is that MemoizedTransform will capture the most recently applied (for the scope of the Request) NodeSeq so in your ajax call, you simply say "applyAgain()" and voila, you get the transform applied to the\nmemoized view.'
1149,'eltimn',"MongoRecord should reset dirty flags on save\nMongoRecord should be resetting the fields' dirty flags on save."
724,'dpp','Add ability to customize event sent in ListenerManager\nAdd the ability to send a custom event to listeners\n'
158,'dpp','Upgrade Lift to build against Specs 1.6.1\nAnd ScalaTest 1.0 and ScalaCheck 1.6\r\n'
441,'','Access #424 functionality in menu snippe\nNeed a default way of accessing the tree group functionality added in ticket 424'
1007,'dpp',"Lift Machine is stealing from its children\nHello! I hope things are well with you.  I have been trying to compile\nlift with RC3 and I ran into something hard to figure out in\nlift-modules, so I enclose my findings.\n\nYou have some code along these lines.  (The code below compiles in 2.8.1.)\n\ntrait MetaProtoStateMachine [MyType <: ProtoStateMachine[MyType,\nStateType], StateType <: Enumeration]\nextends ProtoStateMachine[MyType, StateType] {\n self: MyType =>\n\n protected def processEvent(who: MyType, x: Int) {\n   getSingleton.processEvent(this, x)\n }\n}\n\ntrait ProtoStateMachine[MyType <: ProtoStateMachine[MyType, StateType],\nStateType <: Enumeration] {\n self: MyType =>\n\n type Meta = MetaProtoStateMachine[MyType, StateType]\n def getSingleton: Meta\n\n def processEvent(x: Int): Unit = {\n   getSingleton.processEvent(this, x)\n }\n}\n\nThis only compiled in 2.8.1 due to a bug, which has been fixed.\n\n https://lampsvn.epfl.ch/trac/scala/ticket/3871\n\nThe error message is extremely confusing due to the overload: because\nthere is a method with the same name which is accessible, it assumes you\ngave the wrong number of arguments and doesn't tell you that the\nprotected one was inaccessible.  I intend to open a ticket about the\nerror message.\n\nThe confusing error is:\n\n./a.scala:17: error: too many arguments for method processEvent: (x:\nInt)Unit\n   getSingleton.processEvent(this, x)\n                            ^\none error found\n\nBut if we rename the 2-argument method to processEvent2 and leave the\nother alone, we get the less confusing error:\n\n./a.scala:17: error: method processEvent2 in trait MetaProtoStateMachine\ncannot be accessed in ProtoStateMachine.this.Meta\n Access to protected method processEvent2 not permitted because\n enclosing class trait ProtoStateMachine is not a subclass of\n trait MetaProtoStateMachine where target is defined\n   getSingleton.processEvent2(this, x)\n                ^\none error found\n\n\nSuperclass can't access protected members of subclass, even from the\nsame instance.  It's like stealing from your children!"
16,'dchenbecker','Fix varchar and text types in SqlServerDriver\nFix varchar and text types in SqlServerDriver\n\nLighthouse #22: http://liftweb.lighthouseapp.com/projects/26102/tickets/22'
299,'','ItemsList should be have refresh method to clear added/removed without requerying database\n'
582,'dpp','SQL UPDATE query support in Mapper\nIt would be nice to have a method DB.runUpdate (like the runQuery method but for update).'
865,'dpp','LiftScreen adds id attribute to all elements in toForm html\nLiftScreen currently adds an id attribute to all elements in a field\'s toForm html. This makes it difficult to use javascript to select the element and violates the uniqueness of ids on a page.\n\nAlso, the code that checks for the existence of an id attribute never gets called because uniqueFieldId takes precedence and the xml selector fails as well.\n\nAll of this is in ScreenWizardRendered.bindFieldLine\n\nI\'m not sure what the solution for the first part is, but the second part could be fixed with changing:\n\nval curId = f.field.uniqueFieldId or theForm.flatMap(x => (x \\ "@id").headOption.map(_.text)) openOr Helpers.nextFuncName\n\nto:\n\nval curId =  theForm.flatMap(x => (x \\\\ "@id").headOption.map(_.text)) or f.field.uniqueFieldId openOr Helpers.nextFuncName\n\nMailing list discussion:\nhttps://groups.google.com/d/topic/liftweb/bfHnuH_AB2k/discussion'
1148,'eltimn',"Add java.util.logging.config system property to default build options\nThis quiets down the mongo-java-driver so it won't print stack traces on warnings. Should clean up the build log on systems that don't have mongodb installed."
723,'eltimn','Add asJValue and fromJson to Record\nAdd asJValue and fromJson functions to Record. fromJSON already exists, but uses JSONParser. fromJson will use lift-json parser.'
157,'','MappedPassword contains misspelled key for unset password\npassword.must.set should be password.must.be.set, the later is in lift-core.properties'
440,'Dridus','Move JValue encoding/decoding out of lift-couchdb into lift-record\nRemoving all those JSON record specific fields except for the odd ball ones (subrecord, array of values, etc)\n'
1006,'dpp','RestContinuation does not work on Jetty7\nRestContinuation.async does not work correctly in Jetty7\n\nSee https://groups.google.com/d/topic/liftweb/J3dDlERNonk/discussion\n\n'
15,'dchenbecker','Update Lift and JPA page on Wiki\nUpdate Lift and JPA page on Wiki\n\nLighthouse #23: http://liftweb.lighthouseapp.com/projects/26102/tickets/23'
298,'dpp','ByList should remove duplicats from list before db query\nFrom line ~390 of MetaMapper.scala\r\n\r\nremoveDuplicates from vals\r\n\r\n'
581,'dpp',"Replace JS Command is fragile\nBasically, if the id you're looking to replace doesn't exist, bad things happen.  Add some error detection"
864,'dpp','Json rest msgs through JsonPost have charset encoding issues\nHave had some trouble receiving json rest messages correctly which transforms my nice national special characters to garbage. \n\nThe Req.json method will be read with the default encoding and it does not change even if I set the content type charset header. I\'m not entirely sure what charset should be default when the charset header is not specified. On one hand it\'s alright to be able to specify it (even though it is set for the whole vm). On the other hand the json rfc 4627 specifies that utf-8 is the default encoding. I use my own JsonPost-rewrite that uses the latter fallback. It looks like this now:\n\n  def charset(req: Req) = {\n    val props = req.contentType.openOr("").split(";").map(_.split("=")).filter(_.length == 2).map(a => (a(0).trim.toLowerCase, a(1).trim)).toMap\n    props.get("charset").getOrElse(org.apache.http.protocol.HTTP.UTF_8)\n  }\n\n  // Copied from Req and modified\n  def json(req: Req): Box[JsonAST.JValue] =\n    try {\n      import _root_.java.io._\n      req.body.map(b => JsonParser.parse(new InputStreamReader(new ByteArrayInputStream(b), charset(req))))\n    } catch {\n      case e: Exception => Failure(e.getMessage, Full(e), Empty)\n    }\n\n  // Copied from RestHelper (JsonBody/JsonPost) and modified\n  protected trait RealJsonBody {\n    def body(r: Req): Box[JValue] = json(r)\n  }\n\n  protected lazy val RealJsonPost = new TestPost[JValue] with JsonTest with RealJsonBody\n\n  // My code\n  serve {\n    case RealJsonPost("rest" :: "memberships" :: Nil, (json, _)) => createMembership(json)\n  } \n\nThanks\nThorÅge'
1147,'eltimn','Upgrade mongo-java-driver to v2.6.5\nUpgrade to latest stable mongo-java-driver'
722,'dpp','add a method to ProtoUser that allows mutation of to ProtoUser on sign up and editing\nOn Wed, Nov 10, 2010 at 10:51 AM, David Pollak <feeder.of.the.bears@gmail.com> wrote:\n\n\n\n    On Tue, Nov 9, 2010 at 10:52 PM, Eric Brigham <ebrigham@gmail.com> wrote:\n\n        Hi guys (and gals),\n        I\'m trying to figure out if it\'s possible to pre-populate the signup form with GET values passed.  I have a couple custom fields that I would like to be filled out automatically when the user clicks a custom signup link.  Is this possible, or is it necessary to write my own signup form?  Thanks in advance.\n        --Eric\n\n\n    You\'d have to override the signup method:\n\n    def signup = {\n        val theUser: TheUserType = createNewUserInstance()\n\n    // use S.param to populate fields... e.g. S.param("first_name").foreach(fn => theUser.firstName(fn))\n\n        val theName = signUpPath.mkString("")\n\n        def testSignup() {\n          validateSignup(theUser) match {\n            case Nil =>\n              actionsAfterSignup(theUser)\n              S.redirectTo(homePage)\n\n            case xs => S.error(xs) ; signupFunc(Full(innerSignup _))\n          }\n        }\n\n        def innerSignup = bind("user",\n                               signupXhtml(theUser),\n                               "submit" -> SHtml.submit(S.??("sign.up"), testSignup _))\n\n        innerSignup\n      }\n'
156,'indrajitr',"JPADemo update pom dependencies hibernate-em 3.4.0GA and slf4j\nOpening an issue at Indrajit's request to update JPADemo/spa/pom.xml to use a newer version of hibernate-entitymanager 3.4.0.GA and resolve slf4j-1.4.2 impl dependencies.\n\nThe hibernate-entitymanager 3.4.0.GA version update causes an update to hibernate-core to 3.3.0.SP1 which **fixes auto-increment column problem with MySQL and H2 databases**, which was present in the older hibernate 3.2.4 (which dated back to before they called it hibernate-core) upon which hibernate-entitymanager 3.3.1 was depending.\n\nBelow is the configuration that worked for me.\n\n    <dependency>\n     <groupId>org.hibernate</groupId>\n     <artifactId>hibernate-entitymanager</artifactId>\n      <version>3.4.0.GA</version>\n      <exclusions>\n       <exclusion>\n        <groupId>javax.transaction</groupId>\n        <artifactId>jta</artifactId>\n       </exclusion>\n      </exclusions>\n    </dependency>\n    <dependency>\n     <groupId>org.slf4j</groupId>\n     <artifactId>slf4j-simple</artifactId>\n     <version>1.4.2</version>\n    </dependency>\n\nHad to manually install slf4j-simple/1.4.2 into to my local maven repo to avoid runtime exception for missing org.slf4j.impl.StaticLoggerBinder.  By putting the slf4j-simple dependency in the spa/pom.xml this allows users to swap out different impl providers (for example slf4j-log4j12) as they see fit, in fact it might not hurt to have an example of switching this over to slf4j-log4j12 or some other provider, perhaps even commented out just below the other one right in the pom.xml such as:\n\n    <!--\n     <dependency>\n      <groupId>org.slf4j</groupId>\n      <artifactId>slf4j-log4j12</artifactId>\n      <version>1.4.2</version>\n     </dependency>\n    -->\n\nThanks!  Troy\n"
439,'mariusdanciu','Jetty 6 correction for comet\nSee this thread: http://groups.google.com/group/liftweb/browse_thread/thread/9620970164b3e3e0?hl=en_US#\n\nThe cause is a type for reflection code for parameters type'
1005,'jeppenejsum','Support for optional JsMember in JsExp.~>\nDetails: http://groups.google.com/group/liftweb/browse_thread/thread/375d8c492009675c\n'
14,'','SQL Server Alter Table Fail\nSQL Server Alter Table Fail\n\nLighthouse #25: http://liftweb.lighthouseapp.com/projects/26102/tickets/25'
297,'hoffrocket','Add additional functionality to lift-imaging module\n*  Account for orientation in resizing\r\n*  resize to max dimensions preserving aspect ratio\r\n*  resize to square preserving aspect ratio and cropping excess of larger dimension\r\n*  gps lat/long extraction\r\n\r\n'
580,'dchenbecker','LiftSession.processSnippet should handle StatefulSnippet instances returned via LiftRules.snippetDispatch\nGiven a StatefulSnippet class Foo, the following code returns a new instance every time because we don\'t properly locate current registered instances:\n\n\n<pre><code>\nLiftRules.snippetDispatch.append {\n  case "TestHello" => new TestHello\n}\n</code></pre>\n\nSee http://groups.google.com/group/liftweb/browse_thread/thread/45feeef36b91ee9b for details\n'
863,'dchenbecker','Fix build logging\nCurrent build logs exceed 8MB. Can we tune logback to reduce DEBUG-level output unless specifically asked for?'
721,'dpp','Locs with params returning Loc.Stateless possibly keeping phantom sessions around\nWas trying out a custom Loc marked stateless and after repeatedly accessing the page the session count was increasing at least as reported by the SessionWatcher.  Disconcerting.'
155,'jeppenejsum',"Lift Mapper (Record) camelCase to snake_case for case insensitive databases\nPlease make the Scala identifier to database identifier translation convention dependent on whether the database supports case sensitive or case insensitive identifiers.\r\n\r\nFor example, Hibernate offers an Enhanced Naming Convention that translates Java camelCase to a more Oracle friendly snake_case.  I am interested in doing the same thing with Lift Mapper/ \r\nRecord.  In the mean time, I need to override dbTableName and dbColumnName, but I'd like to avoid that and just agree on the convention.\r\n\r\nI could imagine that the Database Provider would maintain a flag to say whether the database is case sensitive or not, and then based on that flag, would pass either the camelCase directly (for case sensitive), or snake_case(camelCase) (for case insensitive).\r\n\r\nI am specifically using Lift Mapper with Oracle, but I think this issue relates to Lift Record too as well as any other case insensitive database.\r\n\r\nSee discussion:  http://groups.google.com/group/liftweb/t/e7f85ede13b303da"
438,'',"Comet Requests Stop Jetty From Restarting\nWhen a CometActor is in use in a web application, the long-running requests to that Actor delays Jetty's restart when it detects a change in class files. This leads to logs that look like this:\n\n[INFO] restarting org.mortbay.jetty.plugin.Jetty6PluginWebAppContext@6bb93c\n{/,/home/debio/workspace/liftapp/src/main/webapp}\n[delay ranging from a few seconds to over a minute]\nINFO - Service request (GET) /comet_request/99063002597/n9frn2ckf67v took\n120002 Milliseconds\n[INFO] Webapp source directory =\n/home/debio/workspace/liftapp/src/main/webapp\n[INFO] Reload Mechanic: automatic\n[INFO] Classes = /home/debio/workspace/liftapp/target/classes\n[INFO] Context path = /\n[INFO] Tmp directory =  determined at runtime\n[INFO] Web defaults = org/mortbay/jetty/webapp/webdefault.xml\n[INFO] Web overrides =  none\n[INFO] web.xml file =\n/home/debio/workspace/liftapp/src/main/webapp/WEB-INF/web.xml\n[INFO] Webapp directory = /home/debio/workspace/liftapp/src/main/webapp\n2010-03-20 01:00:50.737:INFO::No Transaction manager found - if your webapp\nrequires one, please configure one.\nINFO - The CometActor lifttest.comet.Prob@1cf33a6 Received Shutdown\n[INFO] Restart completed at Sat Mar 20 01:00:51 CDT 2010 \n\nThie behavior isn't necessarily incorrect, but it does tend to hinder development as a restart that should take less than 2 seconds is extended to around a minute.\nI can provide a basic code example if necessary, but this bug occurs any time a Jetty restart is attempted while a Comet request is pending."
1004,'indrajitr',"minified files aren't bundled in Lift jars\nCurrently, lift framework jars are missing auto-generated resources, like minified files.  For example, lift-webkit.jar is missing jquery and lift minified files.\n\nThe issue is that Sbt is misconfigured: Lift uses BND sbt plugin, and LiftProject extends `BNDPluginProperties` which uses the main provided resource files [1], rather the main output resource file.  Overriding `bndIncludeResource` to include `project.mainResourcesOutputPath.absolutePath` in the `superbuild` project should fix the problem.\n\nI have already opened a ticket in `bnd4sbt` requesting to include output resources by default [2].\n\nThe relavent group thread is: http://groups.google.com/group/liftweb/browse_thread/thread/373b6730d9d27138 .\n\n[1] https://github.com/weiglewilczek/bnd4sbt/blob/master/src/main/scala/properties.scala#L142\n[2] https://github.com/weiglewilczek/bnd4sbt/issues/27\n"
