@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
895,'',"Web Synchronization Concept\nNew HTML5 allow create Web Synchronization Concept (WSC) based on idea of rendering HTML Page in browser but not on server side.\r\n\r\nImagine every device surf internet download whole web site once visit it and than just update it using different source mirrors. This will allow check news offline, place orders in web shop offline, less than a second web pages download, download web page from other resources automatically if original one not responding and etc. Many of these features depends on implementation of concept, let's see what is it about!\r\n\r\nMain idea to put smart script on client side (browser) with configuration information to download whole website or relevant part of site. Currently most of web pages rendering on server side and than transmitted in client side, this Web Synchronization concept offers do it vice versa. Server provide to client side objects (object model we have on server side, but this need to be used in browser via javascript), pages templates, sitemap, content files and database dump. After downloading all necessary information show page by rendering it from offline (cache, local database, local storage) using cache manifest file from server side. Configuration file may contain mirrors information to download page even if main source not available. Once this information was properly accepted, browser replace links to re-render after hyperlink click. This re-rendering will take less than a second if whole content for requested page was already downloaded. Prioritization and  limitation of downloads (local storage, database) is an issue, this is a weak place in concept currently but even now limits are flexible and can be extended by request to user.\r\n\r\n![wsc](https://f.cloud.github.com/assets/6362416/1881093/a29a9f94-7962-11e3-8e4f-dbb324176286.png)\r\n\r\n\r\nAs a regular Web Synchronized Page (WSP) once you request it and server send you prioritized information to render requested page. After rendering first page browser already have full structure of objects, database, most of templates images (that can be reused), config file with mirrors and this web page based on manifest will stay in browser forever as a loader. Need to show WSP visitor progress bar of downloading rest content of WSPs and this progress must be managed by visitor: stop synchronization, increase browser limit to download full Web Synchronized Site (WSS). By default WSS must take full free space to place content, may happened that space will be not enough and developers need to think how this will work in limited space.\r\n\r\nDatabase on server side need to have special tables for synchronization, because not all information need to be synchronized with browser. All content which is sent to browser must be based on rules of semantic web. Very important to have distribution rules inside each content container (commerce, limited, public non distributable, public limited distribution, public free distribution). \r\nFinally content object may have structure like:\r\n- About object\r\n-- Title\r\n-- Description\r\n-- Language (title and deacription)\r\n- Classification\r\n-- Type (object, string, number, text, boolean, null, file)\r\n-- Where can be stored (server, server and browser)\r\n-- Store type (file, database record)\r\n- Copyright\r\n-- Author\r\n-- Publisher\r\n-- Distribution type (commerce, limited, public non distributable, public limited distribution, public free distribution)\r\n- Source\r\n-- Initial\r\n-- Additional\r\n- Identification\r\n-- Date\r\n-- Version\r\n-- Local ID\r\n-- Global ID\r\n- Methods (starts with init() by default)\r\n- Child objects\r\netc.\r\n\r\nIn future will appear cloud mirror services to create additional sources (mirrors) for WSS as a part of regular hosting services."
885,'','Replace current build setup with Grunt\n> Grunt is a task runner / build-system for automating front-end workflow tasks\r\n\r\nI think there would be huge value in replacing the current setup based on Make (etc.) to  use Grunt. In addition to compiling markdown > HTML it would also be straight-forward to add perf. optimization tasks for images, stylesheets, JS and so on.\r\n\r\nAre there currently plans to try doing something like this in Q1? If so, I imagine you might also want to think about whether [Jekyll](http://jekyllrb.com/) or another static-site generator would be useful here.'
877,'addyosmani',"Grunt tasks for performance optimization\nIf there's interest, I'd be happy to author this. Cover:\r\n\r\n* Images\r\n  * Optimization\r\n  * Spritesheet generation\r\n  * Responsive image generation\r\n  * Maybe data URI generation, but note cost on mobile.\r\n* CSS/JS/HTML Minification\r\n* Removing unused CSS\r\n* Concatenation\r\n* Performance monitoring\r\n  * grunt-pagespeed\r\n  * grunt-topcoat-telemetry\r\n  * grunt-wpt for WebPageTest\r\n\r\ncc @paulirish "
873,'',"Updates page top margin/padding is off\nIt looks like there is additional styling added to `#updates` that reduces the top margin/padding in comparison to other pages.  It's hiding the top portion of the page header behind the fixed nav on load.  Digging around the code a bit, it looks like there's also a `section` tag that uses an ID of `updates` in */content/features/feature.html*, which is what those additional styles seem to be for.\r\n\r\nI can submit a PR that either overspecifies this CSS selector to only target `section` tags, or preferably we can rethink the ID naming on that piece to avoid this collision.\r\n\r\n![screen shot 2013-12-29 at 3 20 57 pm](https://f.cloud.github.com/assets/856935/1820017/c5ed0c74-70c6-11e3-9bf9-14a548d0e692.png)\r\n![screen shot 2013-12-29 at 2 46 53 pm](https://f.cloud.github.com/assets/856935/1820007/f0a7236a-70c5-11e3-9469-15c244d9520f.png)\r\n"
861,'',"Dynamic alternate content for HTML5 Drag & Drop\nIn HTML5 drag and drop doesn't suuport dynamic information for setdrag().  It only allows for an alternate image.  My article will be how to manipulate native drag and drop with some simple js to achieve this."
856,'','Improving page load: Putting the # of requests vs page size debate to bed\nJust a ticket to brainstorm this article idea first…\r\n\r\n![image](https://f.cloud.github.com/assets/39191/1778170/8fe10318-6830-11e3-848a-14524e490a28.png)\r\n\r\n\r\n[3 years ago I tried to get into this question](https://github.com/h5bp/lazyweb-requests/issues/5): how many concatenated bytes were equivalent to a new network request?\r\n\r\nEven that one is tough.\r\n\r\nI want to see how we can educate people about latency and RTT overhead in the vocabulary that they made development/build decisions in.\r\n\r\nOne idea I think may be effective is taking a pretty hefty site and seeings its waterfall on cable/3g/4g to visualize the effect latency has. Then dramatically reduce request count and repeat.\r\n\r\nOther ideas?\r\n\r\n'
822,'','Use NDB instead of Datastore for easier handling of data\nhttps://developers.google.com/appengine/docs/python/ndb/'
821,'',"Refactor main.py and simplify routing\nmain.py's ContentHandler#get is rather complex. Let's refactor and divide into multiple files / multiple methods depending on type of request."
806,'PaulKinlan','Clicks on "Contribute Another" localisation need to be tracked.\nWe currently lose all traffic information on this link because Github won\'t let us analyse this.  \r\n\r\nEither look to get it staged like the style guide, OR have a redirect that we can use.'
805,'PaulKinlan','The Calendar update script also needs to run other scripts\nThere are a lot of maintenance tasks that can be orchestrated (such as WANTED.md).'
802,'','Bug in WP8 devices\nso looks like a block with comments count in article\r\n\r\nOS: Windows Phone\r\nModel: Nokia 620\r\n\r\n![ba1nq1aicaeptgj](https://f.cloud.github.com/assets/3594973/1698316/c9e937ee-5f41-11e3-9387-fd45bca53924.jpg)\r\n'
800,'paullewis',"Add 'back to top' link when TOC is hidden.\nYou can scroll to top quickly on some devices (iOS ones mainly), but on Android or small desktop you have no quick link to the top.\r\n\r\nAlternative is attempt a fixed header, but on iOS this doesn't seem to work out well because `position: fixed` still seems a bit borked when the content might scroll, which a long TOC sometimes does."
787,'','Building a Real-Time Face Detection in HTML5\nComputer Vision has the potential to yield non-invasive, accurate and low-cost solutions for tracking objects in a video. Video tracking is a critical component of most Augmented Reality applications, since the objects in both real and virtual worlds must be properly aligned with respect to each other in order to preserve the idea of the two worlds coexisting. Augmented reality and tracking applications for advertising and entertainment are gaining more space on the web environment.\r\n\r\nThe web browser environment is evolving fast, providing functionalities that can be explored and through them attractive modern solutions can be developed. Different devices such as mobile phones, notebooks, and even head-worn displays (Google Glass), provide an embedded web browser capable of running JavaScript and HTML5. The possibility to use this work as a cross-platform tracking library is a reality.\r\n\r\nThis article will demonstrate how to combine different HTML5 APIs: get user media, typed arrays, video and canvas, in order to create those applications.'
773,'PaulKinlan','Create a better deployment script that can manage custom version names\n'
772,'','Video animations & page weight\ncc @PaulKinlan @paullewis \r\n\r\nI\'ve been discussing DevTools digest December with @paulirish and figured having animations showing some DevTools workflows would be cool. However after talking to Addy, I found out folks may be looking into making page weight smaller for H5R, this affects video animations which are typically large in size.\r\n\r\nNot all digests will contain animations, some may have none, some could have many, either way, it might be nice to have some guidelines on allowed page weight per article.\r\n\r\nWith the gifs I\'ve created in the past, one animation can easily add up to 2-3mb. To keep this file size down, we can use the "packed images" technique: http://umaar.github.io/packed-images/ where that same animation could get to 400kb (including the fairly large chunk of JavaScript required to animate the images onto a canvas). Please have a look at the URL above and the JavaScript that the page uses, could we include this as an external JavaScript file on H5R articles?\r\n\r\nThinking about page weight and animations, I\'m _guessing_ a fairly high number of visits come from users who wouldn\'t mind downloading the extra data (for example, those on a fast & unlimited data plan). What about turning animations off by default but including an "Enable animations" button at the top of an article which tells the reader the total file size of the download should they wish to enable it. Example screenshot:\r\n\r\n![screen shot 2013-11-27 at 21 15 21](https://f.cloud.github.com/assets/381495/1635295/9416b738-57ab-11e3-98e4-1aab574cbc42.png)\r\n'
683,'','Huge amounts of latency and data being sent on redirect\nThere is a huge of latency on the 2nd redirect.\r\n\r\n![screen shot 2013-10-22 at 14 38 24](https://f.cloud.github.com/assets/45510/1378902/95807f4a-3add-11e3-80d0-11e4cb7423ff.png)\r\n\r\n@paullewis '
